X,CH1,CH2,CH3,Start,Increment
Sequence,VOLT,VOLT,VOLT,-3.00E-2,5.00E-5
1175,1.40E-2,2.40E-1,1.68E+0
1176,1.20E-2,2.40E-1,1.76E+0
1177,-1.60E-2,3.20E-1,1.68E+0
1178,1.20E-2,3.20E-1,1.68E+0
1179,-2.00E-2,2.40E-1,1.76E+0
1180,1.40E-2,3.20E-1,1.76E+0
1181,-1.80E-2,2.40E-1,1.64E+0
1182,1.40E-2,3.20E-1,1.76E+0
1183,-2.20E-2,2.40E-1,1.64E+0
1184,1.40E-2,2.40E-1,1.76E+0
1185,-1.80E-2,3.20E-1,1.64E+0
1186,-1.60E-2,3.20E-1,1.68E+0
1187,1.20E-2,2.40E-1,1.76E+0
1188,-1.80E-2,2.40E-1,1.76E+0
1189,1.40E-2,3.20E-1,1.64E+0
1190,-1.80E-2,3.20E-1,1.76E+0
1191,1.20E-2,2.40E-1,1.68E+0
1192,-1.80E-2,3.20E-1,1.76E+0
1193,1.20E-2,2.40E-1,1.64E+0
1194,-1.60E-2,3.20E-1,1.76E+0
1195,1.20E-2,2.40E-1,1.64E+0
1196,-1.80E-2,3.20E-1,1.68E+0
1197,1.00E-2,2.40E-1,1.76E+0
1198,1.20E-2,3.20E-1,1.76E+0
1199,-1.80E-2,2.40E-1,1.64E+0
