X,CH1,CH2,CH3,Start,Increment
Sequence,VOLT,VOLT,VOLT,-3.00E-2,5.00E-5
1171,1.60E-2,5.20E-1,1.76E+0
1172,-2.00E-2,5.60E-1,1.76E+0
1173,1.40E-2,5.20E-1,1.64E+0
1174,1.60E-2,5.60E-1,1.76E+0
1175,-1.60E-2,5.20E-1,1.68E+0
1176,1.40E-2,5.20E-1,1.76E+0
1177,-1.80E-2,5.60E-1,1.64E+0
1178,-2.00E-2,5.60E-1,1.76E+0
1179,1.40E-2,5.20E-1,1.68E+0
1180,1.60E-2,5.20E-1,1.76E+0
1181,-1.60E-2,6.40E-1,1.64E+0
1182,-1.80E-2,5.20E-1,1.76E+0
1183,1.40E-2,5.60E-1,1.64E+0
1184,1.20E-2,5.20E-1,1.76E+0
1185,-1.80E-2,5.60E-1,1.64E+0
1186,1.40E-2,5.60E-1,1.68E+0
1187,-2.00E-2,5.20E-1,1.76E+0
1188,-1.60E-2,5.60E-1,1.76E+0
1189,1.20E-2,4.80E-1,1.64E+0
1190,-1.80E-2,5.60E-1,1.76E+0
1191,1.20E-2,5.20E-1,1.64E+0
1192,-2.00E-2,5.60E-1,1.76E+0
1193,1.40E-2,5.20E-1,1.64E+0
1194,-1.60E-2,5.60E-1,1.76E+0
1195,1.60E-2,5.20E-1,1.68E+0
1196,-1.80E-2,5.60E-1,1.68E+0
1197,1.20E-2,5.20E-1,1.76E+0
1198,1.80E-2,5.20E-1,1.76E+0
1199,-2.00E-2,5.60E-1,1.64E+0
