X,CH1,CH2,CH3,Start,Increment
Sequence,VOLT,VOLT,VOLT,-3.00E-2,5.00E-5
1173,-1.80E-2,4.80E-1,1.64E+0
1174,1.60E-2,5.60E-1,1.76E+0
1175,-1.80E-2,4.80E-1,1.68E+0
1176,-2.00E-2,5.60E-1,1.76E+0
1177,1.80E-2,4.80E-1,1.64E+0
1178,-2.60E-2,5.60E-1,1.68E+0
1179,1.20E-2,4.80E-1,1.76E+0
1180,1.40E-2,5.60E-1,1.76E+0
1181,-2.20E-2,4.80E-1,1.64E+0
1182,1.60E-2,5.60E-1,1.76E+0
1183,-2.20E-2,4.80E-1,1.64E+0
1184,1.40E-2,4.80E-1,1.76E+0
1185,-2.00E-2,5.60E-1,1.64E+0
1186,1.40E-2,5.60E-1,1.68E+0
1187,-1.80E-2,4.80E-1,1.76E+0
1188,1.60E-2,5.60E-1,1.76E+0
1189,-2.40E-2,4.80E-1,1.64E+0
1190,-2.60E-2,5.60E-1,1.76E+0
1191,1.80E-2,4.80E-1,1.64E+0
1192,-3.40E-2,5.60E-1,1.76E+0
1193,1.80E-2,4.80E-1,1.64E+0
1194,-3.80E-2,4.80E-1,1.76E+0
1195,1.60E-2,5.60E-1,1.64E+0
1196,-4.60E-2,4.80E-1,1.68E+0
1197,1.40E-2,5.60E-1,1.76E+0
1198,1.60E-2,5.60E-1,1.76E+0
1199,-4.20E-2,4.80E-1,1.64E+0
