Done WiFi
done CLOUD
pro_20221028, 2022-11-19T09:43:35,       767.375, 0.201,   0,  1,  0,  15,  0, 25.0,14.322,     0.000,   -16.216,14.50000,    13.80000,0.02804,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      767.574, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32177, 1, 14.32177,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       767.574, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02797,14.32177,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:35,       767.574, 0.199,   0,  1,  0,  15,  0, 25.0,14.322,     0.000,   -16.216,14.50000,    13.80000,0.02797,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      767.775, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32170, 1, 14.32170,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       767.775, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02790,14.32170,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:35,       767.775, 0.201,   0,  1,  0,  15,  0, 25.0,14.322,     0.000,   -16.216,14.50000,    13.80000,0.02790,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      767.974, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32164, 1, 14.32164,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       767.974, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02784,14.32163,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:35,       767.974, 0.199,   0,  1,  0,  15,  0, 25.0,14.322,     0.000,   -16.216,14.50000,    13.80000,0.02784,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      768.175, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32157, 1, 14.32157,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       768.175, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02777,14.32157,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:36,       768.175, 0.201,   0,  1,  0,  15,  0, 25.0,14.322,     0.000,   -16.216,14.50000,    13.80000,0.02777,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      768.375, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.54246,14.32150, 1, 14.32150,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       768.375, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02770,14.32150,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:36,       768.375, 0.200,   0,  1,  0,  15,  0, 25.0,14.322,     0.000,   -16.216,14.50000,    13.80000,0.02770,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      768.575, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32143, 1, 14.32143,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       768.575, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02764,14.32143,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:36,       768.575, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02764,14.49380,14.49574,  -0.001943, 0.99996,0.99997,1.00000,
unit_sel,      768.775, 0, 0,  -0.0000275,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32137, 1, 14.32137,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       768.775, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02757,14.32137,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:36,       768.775, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02757,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      768.974, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32130, 1, 14.32130,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       768.974, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02750,14.32130,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:36,       768.974, 0.199,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02750,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      769.175, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32123, 1, 14.32123,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       769.175, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02744,14.32123,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:37,       769.175, 0.201,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02744,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      769.375, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32117, 1, 14.32117,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       769.375, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02737,14.32117,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:37,       769.375, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02737,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      769.575, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.54246,14.32110, 1, 14.32110,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       769.575, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02730,14.32110,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:37,       769.575, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02730,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      769.775, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32104, 1, 14.32104,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       769.775, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02724,14.32104,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:37,       769.775, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02724,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      769.974, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32097, 1, 14.32097,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       769.974, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02717,14.32097,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:37,       769.974, 0.199,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02717,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      770.174, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32091, 1, 14.32091,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       770.174, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02711,14.32091,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:38,       770.174, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02711,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      770.375, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32084, 1, 14.32084,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       770.375, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02704,14.32084,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:38,       770.375, 0.201,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02704,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      770.575, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32078, 1, 14.32078,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       770.575, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02698,14.32078,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:38,       770.575, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02698,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      770.775, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32071, 1, 14.32071,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       770.775, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02691,14.32071,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:38,       770.775, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02691,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      770.975, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32065, 1, 14.32065,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       770.975, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02685,14.32065,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:38,       770.975, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02685,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      771.174, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32058, 1, 14.32058,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       771.174, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02678,14.32058,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:39,       771.174, 0.199,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02678,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      771.374, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32052, 1, 14.32052,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       771.374, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02672,14.32052,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:39,       771.374, 0.200,   0,  1,  0,  15,  0, 25.0,14.321,     0.000,   -16.216,14.50000,    13.80000,0.02672,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      771.574, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32045, 1, 14.32045,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       771.574, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02665,14.32045,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:39,       771.574, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02665,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      771.774, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,14.32039, 1, 14.32039,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       771.774, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02659,14.32039,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:39,       771.774, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02659,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      771.974, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32032, 1, 14.32032,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       771.974, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02653,14.32032,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:39,       771.974, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02653,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      772.175, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.32026, 1, 14.32026,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       772.175, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02646,14.32026,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:40,       772.175, 0.201,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02646,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      772.374, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32020, 1, 14.32020,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       772.374, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02640,14.32020,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:40,       772.374, 0.199,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02640,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      772.574, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32013, 1, 14.32013,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       772.574, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02633,14.32013,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:40,       772.574, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02633,14.49380,14.49569,  -0.001887, 0.99996,0.99997,1.00000,
unit_sel,      772.774, 0, 0,  -0.0000279,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.32007, 1, 14.32007,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       772.774, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02627,14.32007,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:40,       772.774, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02627,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      772.974, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.54246,14.32001, 1, 14.32001,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       772.974, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02621,14.32001,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:40,       772.974, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02621,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      773.175, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.31994, 1, 14.31994,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       773.175, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02614,14.31994,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:41,       773.175, 0.201,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02614,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      773.375, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.31988, 1, 14.31988,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       773.375, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02608,14.31988,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:41,       773.375, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02608,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      773.575, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.31982, 1, 14.31982,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       773.575, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02602,14.31982,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:41,       773.575, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02602,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      773.775, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.31975, 1, 14.31975,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       773.775, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02596,14.31975,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:41,       773.775, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02596,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      773.975, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.31969, 1, 14.31969,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       773.975, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02589,14.31969,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:41,       773.975, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02589,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      774.174, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,14.31963, 1, 14.31963,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       774.174, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02583,14.31963,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:42,       774.174, 0.199,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02583,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
unit_sel,      774.374, 0, 0,  -0.0000282,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,0.00620,0.00620,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53816,14.31957, 1, 14.31957,   0.00,25.00, 1, 25.00, 0, 0,  -0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sim,       774.374, 0, 0, 25.00000,25.00000, 13.80000,14.49380,0.02577,14.31957,   0.000,  0.000,  0.000,-16.217,  1,      -14.3,   0.99996, 0, 
pro_20221028, 2022-11-19T09:43:42,       774.374, 0.200,   0,  1,  0,  15,  0, 25.0,14.320,     0.000,   -16.216,14.50000,    13.80000,0.02577,14.49380,14.49563,  -0.001832, 0.99996,0.99997,1.00000,
