unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20220926, 2022-10-04T03:53:21,  58215227.980, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.081, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.180, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.280, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.380, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.480, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.580, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.681, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.781, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.880, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215228.981, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215229.080, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:21,  58215229.181, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.280, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.381, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.480, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.581, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.680, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.781, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.881, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215229.980, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.081, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.180, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.280, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.380, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.480, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.581, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.680, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.780, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.880, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215230.980, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215231.080, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:23,  58215231.180, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.280, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.380, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.480, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.580, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.680, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.780, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.880, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215231.980, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.080, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.180, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.280, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.380, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.480, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.580, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.680, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.780, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.880, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215232.980, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215233.080, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:25,  58215233.180, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.280, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.380, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.480, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.580, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.680, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.780, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
pro_20220926, 2022-10-04T03:53:27,  58215233.880, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,  -0.000000, 0.50000,0.50000,0.50000,
